model_id,timing_mode,checkpoint_id,outcome_id,forecast_origin,forecast_origin_date,target_quarter,forecast_value,realized_value,forecast_error,calibration_n,predictive_variance,predictive_sd,log_score,crps,pit,prob_below_zero,prob_large_positive_revision_gt_0p2,prob_large_negative_revision_lt_minus_0p2,realized_below_zero,realized_large_positive_revision_gt_0p2,realized_large_negative_revision_lt_minus_0p2,lower_68,upper_68,covered_68,lower_90,upper_90,covered_90,density_method
indicator_revision_only_dfm_kalman_em,exact,pre_advance,DELTA_SA,2024:Q1:pre_advance:exact,2024-04-24,2024:Q1,0.0,-0.3404999999999998,0.3404999999999998,0,5.3183020046982765,2.306144402395105,-1.7654156924346593,0.5589546288544345,0.44130987666166677,0.5,0.4654451164126969,0.4654451164126969,True,False,True,-2.306144402395105,2.306144402395105,True,-3.7932699845534237,3.7932699845534237,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,exact,pre_advance,DELTA_SA,2024:Q2:pre_advance:exact,2024-07-24,2024:Q2,0.0,0.1112999999999999,-0.1112999999999999,1,6.205217004568622,2.4910272990412254,-1.8326318958416092,0.5841241477420182,0.5178189563055853,0.5,0.4680040371189669,0.46800403711896693,False,False,False,-2.4910272990412254,2.4910272990412254,True,-4.097375287663089,4.097375287663089,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,exact,pre_advance,DELTA_SA,2024:Q3:pre_advance:exact,2024-10-29,2024:Q3,0.0,0.0087999999999999,-0.0087999999999999,2,5.268394022291103,2.295298242558274,-1.749808670946688,0.5364131302999351,0.5015295108068579,0.5,0.4652822432600574,0.46528224326005735,False,False,False,-2.295298242558274,2.295298242558274,True,-3.7754296392073172,3.7754296392073172,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,exact,pre_advance,DELTA_SA,2024:Q4:pre_advance:exact,2025-01-29,2024:Q4,0.0,0.0939000000000001,-0.0939000000000001,3,6.139670179072702,2.477835785332172,-1.8270420975961978,0.5804772165799201,0.5151146884061437,0.5,0.46783406548498563,0.46783406548498563,False,False,False,-2.477835785332172,2.477835785332172,True,-4.075677178493772,4.075677178493772,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,exact,pre_second,DELTA_TS,2024:Q1:pre_second:exact,2024-05-29,2024:Q1,0.0,0.1602999999999999,-0.1602999999999999,0,6.399936705794071,2.529809618487935,-1.8490901103883237,0.5952546310452441,0.5252618532086972,0.5,0.4684935105144852,0.4684935105144851,False,False,False,-2.529809618487935,2.529809618487935,True,-4.1611665264666,4.1611665264666,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,exact,pre_second,DELTA_TS,2024:Q2:pre_second:exact,2024-08-28,2024:Q2,0.0,0.0381,-0.0381,1,5.429374573067271,2.330101837488497,-1.7649841880470025,0.5447816239791443,0.5065229010000589,0.5,0.46579952359045973,0.4657995235904597,False,False,False,-2.330101837488497,2.330101837488497,True,-3.8326764585592445,3.8326764585592445,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,exact,pre_second,DELTA_TS,2024:Q3:pre_second:exact,2024-11-26,2024:Q3,0.0,0.2393999999999998,-0.2393999999999998,2,5.402992896112675,2.324433887232045,-1.7677188136767843,0.5530363512986344,0.5410156651080618,0.5,0.46571633375003896,0.46571633375003896,False,True,False,-2.324433887232045,2.324433887232045,True,-3.823353510022539,3.823353510022539,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,exact,pre_second,DELTA_TS,2024:Q4:pre_second:exact,2025-02-26,2024:Q4,0.0,0.1044,-0.1044,3,5.369332061760892,2.317181922456865,-1.7603052561879753,0.5433899695060183,0.517968156499596,0.5,0.4656093036888005,0.46560930368880055,False,False,False,-2.317181922456865,2.317181922456865,True,-3.811425089459559,3.811425089459559,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,exact,pre_third,DELTA_MT,2024:Q1:pre_third:exact,2024-06-26,2024:Q1,0.0,0.2056592876951779,-0.2056592876951779,0,8.323147520814922,2.8849865720337284,-1.9809996289779932,0.68005314398845,0.5284149499782529,0.5,0.4723656969439838,0.47236569694398384,False,True,False,-2.8849865720337284,2.8849865720337284,True,-4.745380626715973,4.745380626715973,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,exact,pre_third,DELTA_MT,2024:Q2:pre_third:exact,2024-09-25,2024:Q2,0.0,-0.0437723642950023,0.0437723642950023,1,8.288807466267704,2.8790289102868876,-1.9765071653068826,0.6730800903013148,0.4939347694560846,0.5,0.4723086042760368,0.4723086042760368,True,False,False,-2.8790289102868876,2.8790289102868876,True,-4.735581145183532,4.735581145183532,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,exact,pre_third,DELTA_MT,2024:Q3:pre_third:exact,2024-12-18,2024:Q3,0.0,-0.0462312113229965,0.0462312113229965,2,8.255082499908964,2.873165936716667,-1.9744825239220352,0.671741211763759,0.4935810219680806,0.5,0.472252188415452,0.472252188415452,True,False,False,-2.873165936716667,2.873165936716667,True,-4.725937411841834,4.725937411841834,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,exact,pre_third,DELTA_MT,2024:Q4:pre_third:exact,2025-03-26,2024:Q4,0.0,-0.615441403939172,0.615441403939172,3,9.14520475422484,3.024103958898378,-2.046261933190233,0.7565135606754789,0.41936743893679407,0.5,0.4736350564806172,0.4736350564806172,True,False,True,-3.024103958898378,3.024103958898378,True,-4.974208365072302,4.974208365072302,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,2024:Q1:pre_advance:pseudo,2024-04-30,2024:Q1,0.0,-0.3404999999999998,0.3404999999999998,0,5.318284589285202,2.3061406265198143,-1.7654140908163067,0.5589537791119984,0.44130978126379844,0.5,0.46544505997721874,0.46544505997721874,True,False,True,-2.3061406265198143,2.3061406265198143,True,-3.793263773791257,3.793263773791257,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,2024:Q2:pre_advance:pseudo,2024-07-31,2024:Q2,0.0,0.1112999999999999,-0.1112999999999999,1,6.204939441008207,2.4909715857488632,-1.8326095746533537,0.5841111721755898,0.5178193545808043,0.5,0.46800332303082515,0.4680033230308251,False,False,False,-2.4909715857488632,2.4909715857488632,True,-4.097283647452078,4.097283647452078,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,2024:Q3:pre_advance:pseudo,2024-10-31,2024:Q3,0.0,0.0087999999999999,-0.0087999999999999,2,5.268437674574656,2.2953077516042715,-1.7498128137139985,0.5364153524604621,0.5015295044704016,0.5,0.4652823867258262,0.4652823867258262,False,False,False,-2.2953077516042715,2.2953077516042715,True,-3.7754452801961147,3.7754452801961147,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,2024:Q4:pre_advance:pseudo,2025-01-31,2024:Q4,0.0,0.0939000000000001,-0.0939000000000001,3,6.139671607159553,2.4778360735043696,-1.8270422137291302,0.580477283759274,0.5151146866491476,0.5,0.46783406921776516,0.4678340692177651,False,False,False,-2.4778360735043696,2.4778360735043696,True,-4.075677652494857,4.075677652494857,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_second,DELTA_TS,2024:Q1:pre_second:pseudo,2024-05-31,2024:Q1,0.0,0.1602999999999999,-0.1602999999999999,0,6.39987869652013,2.529798153315819,-1.8490855965449038,0.595251970038392,0.5252619675435388,0.5,0.4684933680227288,0.46849336802272873,False,False,False,-2.529798153315819,2.529798153315819,True,-4.161147667936661,4.161147667936661,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_second,DELTA_TS,2024:Q2:pre_second:pseudo,2024-08-31,2024:Q2,0.0,0.0381,-0.0381,1,5.429376264213095,2.330102200379437,-1.7649843437457289,0.5447817087462306,0.5065228999842706,0.5,0.4657995289037864,0.46579952890378634,False,False,False,-2.330102200379437,2.330102200379437,True,-3.832677055461723,3.832677055461723,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_second,DELTA_TS,2024:Q3:pre_second:pseudo,2024-11-30,2024:Q3,0.0,0.2393999999999998,-0.2393999999999998,2,5.402932142275772,2.324420818671992,-1.767713251044666,0.5530333523990835,0.5410158948956612,0.5,0.4657161414726445,0.46571614147264445,False,True,False,-2.324420818671992,2.324420818671992,True,-3.8233320141541363,3.8233320141541363,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_second,DELTA_TS,2024:Q4:pre_second:pseudo,2025-02-28,2024:Q4,0.0,0.1044,-0.1044,3,5.369359455603583,2.317187833474788,-1.7603078019576575,0.543391346096772,0.5179681106948292,0.5,0.4656093911999293,0.4656093911999292,False,False,False,-2.317187833474788,2.317187833474788,True,-3.811434812218829,3.811434812218829,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_third,DELTA_MT,2024:Q1:pre_third:pseudo,2024-06-30,2024:Q1,0.0,0.2056592876951779,-0.2056592876951779,0,8.323093606376458,2.8849772280516284,-1.980996406601233,0.6800509792658849,0.5284150418539664,0.5,0.47236560758416324,0.47236560758416324,False,True,False,-2.8849772280516284,2.8849772280516284,True,-4.745365257233125,4.745365257233125,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_third,DELTA_MT,2024:Q2:pre_third:pseudo,2024-09-30,2024:Q2,0.0,-0.0437723642950023,0.0437723642950023,1,8.288563255568981,2.8789864979830977,-1.9764924371421528,0.6730701826699756,0.49393468011194225,0.5,0.4723081969910987,0.4723081969910987,True,False,False,-2.8789864979830977,2.8789864979830977,True,-4.735511383151816,4.735511383151816,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_third,DELTA_MT,2024:Q3:pre_third:pseudo,2024-12-31,2024:Q3,0.0,-0.0462312113229965,0.0462312113229965,2,8.255077350222448,2.8731650405471747,-1.974482212092637,0.6717410024260091,0.4935810199661087,0.5,0.47225217977459644,0.4722521797745964,True,False,False,-2.8731650405471747,2.8731650405471747,True,-4.725935937774194,4.725935937774194,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_third,DELTA_MT,2024:Q4:pre_third:pseudo,2025-03-31,2024:Q4,0.0,-0.615441403939172,0.615441403939172,3,9.145201966815128,3.0241034980329506,-2.0462617871047346,0.7565134605101386,0.41936742681731587,0.5,0.47363505246852367,0.47363505246852367,True,False,True,-3.0241034980329506,3.0241034980329506,True,-4.974207607016133,4.974207607016133,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,exact,pre_advance,DELTA_SA,2024:Q1:pre_advance:exact,2024-04-24,2024:Q1,0.1291273724343367,-0.3404999999999998,0.4696273724343365,0,8.457046485521907,2.908100150531599,-1.9994779464311168,0.7097985380927012,0.43585397643226526,0.48229172202671,0.4902784334719241,0.4549454799891557,True,False,True,-2.778972778097262,3.0372275229659356,True,-4.654271707705686,4.91252645257436,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,exact,pre_advance,DELTA_SA,2024:Q2:pre_advance:exact,2024-07-24,2024:Q2,-0.1159491324115511,0.1112999999999999,-0.2272491324115511,1,9.166302247605142,3.0275901716720415,-2.0295224709331943,0.7143342558980897,0.5299162786483331,0.5152747576935409,0.4584431661865125,0.48892613061216994,False,False,False,-3.1435393040835926,2.9116410392604903,True,-5.095891807208939,4.863993542385837,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,exact,pre_advance,DELTA_SA,2024:Q3:pre_advance:exact,2024-10-29,2024:Q3,0.1299266451987666,0.0087999999999999,0.1211266451987667,2,8.386754741618637,2.895989423602689,-1.9831400482241142,0.6787990096215656,0.4833188428682542,0.48210772161325005,0.4903478596634586,0.4546484800014278,False,False,False,-2.7660627784039225,3.0259160688014557,True,-4.63355206182722,4.893405352224753,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,exact,pre_advance,DELTA_SA,2024:Q4:pre_advance:exact,2025-01-29,2024:Q4,0.0596309809065029,0.0939000000000001,-0.0342690190934971,3,9.082639257005216,3.013741736945158,-2.0221855908508317,0.704451760954298,0.5045362433845919,0.49210689919060135,0.48142545013669236,0.46567396701288144,False,False,False,-2.954110756038655,3.0733727178516608,True,-4.89753304580277,5.016795007615776,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,exact,pre_second,DELTA_TS,2024:Q1:pre_second:exact,2024-05-29,2024:Q1,0.0007391365117004,0.1602999999999999,-0.1595608634882994,0,6.659302580322218,2.580562454257253,-1.8688575006547818,0.6069991703512287,0.524651616874072,0.4998857331272927,0.46922583315858246,0.4689979847429003,False,False,False,-2.5798233177455527,2.5813015907689536,True,-4.243908375948135,4.245386648971535,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,exact,pre_second,DELTA_TS,2024:Q2:pre_second:exact,2024-08-28,2024:Q2,-0.0001467856717956,0.0381,-0.0382467856717956,1,5.789923958302518,2.4062260821258086,-1.7971244366507717,0.5625654733398522,0.5063408910472271,0.5000243364540993,0.4668547198203954,0.46690322488894576,False,False,False,-2.406372867797604,2.406079296454013,True,-3.9580364841216626,3.9577429127780714,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,exact,pre_second,DELTA_TS,2024:Q3:pre_second:exact,2024-11-26,2024:Q3,-3.812198732822125e-05,0.2393999999999998,-0.239438121987328,2,5.762872187788309,2.400598297880824,-1.7996306657743208,0.5705273347134894,0.5397250330350818,0.5000063352842377,0.46679519175710205,0.46680781842869074,False,True,False,-2.4006364198681522,2.400560175893496,True,-3.9486709391101322,3.948594695135476,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,exact,pre_second,DELTA_TS,2024:Q4:pre_second:exact,2025-02-26,2024:Q4,0.000423595115286,0.1044,-0.103976404884714,3,5.7314336862689,2.3940412875029744,-1.7928645267859398,0.5612766981661013,0.5173211495169892,0.4999294122447848,0.4667811315663648,0.4666404478333324,False,False,False,-2.3936176923876884,2.3944648826182604,True,-3.9374238997055535,3.9382710899361255,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,exact,pre_third,DELTA_MT,2024:Q1:pre_third:exact,2024-06-26,2024:Q1,0.0611565839785854,0.2056592876951779,-0.1445027037165924,0,9.682770554797518,3.1117150503858024,-2.05519082760035,0.7298687821202069,0.5185195379522913,0.49215982951976545,0.48220526814314546,0.46655727772386063,False,True,False,-3.050558466407217,3.172871634364388,True,-5.057159202687985,5.179472370645155,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,exact,pre_third,DELTA_MT,2024:Q2:pre_third:exact,2024-09-25,2024:Q2,-0.0102043837478995,-0.0437723642950023,0.0335679805471027,1,9.644970520654578,3.1056352845520316,-2.0522152425095723,0.725916112934103,0.49568802363124664,0.5013108277129515,0.4730182643667248,0.4756344891285839,True,False,False,-3.115839668299931,3.095430900804132,True,-5.118519845531776,5.098111078035978,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,exact,pre_third,DELTA_MT,2024:Q3:pre_third:exact,2024-12-18,2024:Q3,0.0057050237789075,-0.0462312113229965,0.0519362351019041,2,9.607780571890723,3.099642007053512,-2.0503655308134223,0.7247179280303275,0.493315811773676,0.49926573007272823,0.47500945246385906,0.47354396640672186,True,False,False,-3.093936983274604,3.1053470308324194,True,-5.092752373774202,5.104162421332017,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,exact,pre_third,DELTA_MT,2024:Q4:pre_third:exact,2025-03-26,2024:Q4,0.0399692287545003,-0.615441403939172,0.6554106326936724,3,10.489028961847522,3.2386770388304424,-2.1145802392524495,0.8095965628421029,0.4198137929127626,0.4950766901669255,0.48029532742281433,0.4704674640003319,True,False,True,-3.198707810075942,3.278646267584943,True,-5.287180445090208,5.367118902599207,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_advance,DELTA_SA,2024:Q1:pre_advance:pseudo,2024-04-30,2024:Q1,0.128165435454806,-0.3404999999999998,0.4686654354548059,0,8.457032101676615,2.9080976774648777,-1.9994237555957424,0.7096747020402707,0.43598417793336797,0.48242353955719874,0.4901465032851904,0.4550765634898207,True,False,True,-2.7799322420100716,3.0362631129196838,True,-4.655229576852451,4.911560447762063,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_advance,DELTA_SA,2024:Q2:pre_advance:pseudo,2024-07-31,2024:Q2,-0.0956775752196748,0.1112999999999999,-0.2069775752196747,1,9.16602786941954,3.0275448583661877,-2.0290274211732044,0.7131648568096157,0.5272523891656733,0.5126054210095271,0.4611001501260108,0.48625606107927366,False,False,False,-3.1232224335858625,2.931867283146513,True,-5.07554571626158,4.88419056582223,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_advance,DELTA_SA,2024:Q3:pre_advance:pseudo,2024-10-31,2024:Q3,0.1277190038960669,0.0087999999999999,0.118919003896067,2,8.386789041596144,2.8959953455757046,-1.983110496112857,0.6787274083547474,0.4836227328960016,0.48241157444621763,0.49004385423076324,0.4549507352766957,False,False,False,-2.7682763416796377,3.0237143494717715,True,-4.635769443908713,4.891207451700846,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_advance,DELTA_SA,2024:Q4:pre_advance:pseudo,2025-01-31,2024:Q4,0.0585398428058558,0.0939000000000001,-0.0353601571941442,3,9.082640531199004,3.0137419483424597,-2.0221898434179137,0.7044618672733862,0.5046806721792032,0.49225131073792383,0.48128117049201813,0.4658178754123553,False,False,False,-2.955202105536604,3.0722817911483156,True,-4.898624531621035,5.015704217232747,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_second,DELTA_TS,2024:Q1:pre_second:pseudo,2024-05-31,2024:Q1,0.0007378696253286,0.1602999999999999,-0.1595621303746712,0,6.659250495911342,2.5805523625594855,-1.8688536352958416,0.606996889811708,0.5246519086368361,0.49988592853560065,0.4692255177776965,0.4689980590119878,False,False,False,-2.579814492934157,2.581290232184814,True,-4.243893043468832,4.245368782719488,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_second,DELTA_TS,2024:Q2:pre_second:pseudo,2024-08-31,2024:Q2,-0.0001467182339474,0.0381,-0.0382467182339474,1,5.789925521491737,2.406226406947554,-1.7971245711633772,0.5625655483610938,0.5063408790118276,0.5000243252699007,0.46685473542674116,0.46690321820407293,False,False,False,-2.4063731251815015,2.4060796887136067,True,-3.9580369509680406,3.957743514500146,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_second,DELTA_TS,2024:Q3:pre_second:pseudo,2024-11-30,2024:Q3,-3.7243503205885986e-05,0.2393999999999998,-0.2394372435032057,2,5.762815559851739,2.4005865033053357,-1.7996257649587293,0.5705245552787501,0.5397250822991719,0.5000061893241831,0.46679517447750163,0.46680751023991096,False,True,False,-2.4006237468085416,2.40054925980213,True,-3.9486506602757396,3.948576173269328,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_second,DELTA_TS,2024:Q4:pre_second:pseudo,2025-02-28,2024:Q4,0.0004244214954467,0.1044,-0.1039755785045533,3,5.731458254676563,2.394046418655362,-1.792866651050737,0.5612778648036568,0.5173209748383406,0.4999292746886449,0.4667813398292533,0.46664038194017166,False,False,False,-2.393621997159915,2.3944708401508086,True,-3.937431513320008,3.9382803563109015,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_third,DELTA_MT,2024:Q1:pre_third:pseudo,2024-06-30,2024:Q1,0.0611213026341035,0.2056592876951779,-0.1445379850610744,0,9.68272432464175,3.1117076219724997,-2.0551889720995584,0.7298683594756777,0.5185241005659321,0.49216433324332276,0.4822007068820018,0.46656170548530723,False,True,False,-3.050586319338396,3.1728289246066033,True,-5.057182265379903,5.17942487064811,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_third,DELTA_MT,2024:Q2:pre_third:pseudo,2024-09-30,2024:Q2,-0.0101479796798948,-0.0437723642950023,0.0336243846151074,1,9.644714232519677,3.1055940224890435,-2.052202154259409,0.7259069589614772,0.4956807211426351,0.5013035995436257,0.47302513547493197,0.47562693370034265,True,False,False,-3.1157420021689384,3.0954460428091486,True,-5.11839557140981,5.098099612050021,True,model_implied_state_space
joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_third,DELTA_MT,2024:Q3:pre_third:pseudo,2024-12-31,2024:Q3,0.0056994363183737,-0.0462312113229965,0.0519306476413703,2,9.607774935716131,3.0996410978879685,-2.050365207380435,0.7247176409734484,0.4933165288518352,0.49926644899560757,0.47500872741539335,0.47354467621583973,True,False,False,-3.0939416615695947,3.1053405342063423,True,-5.092756465790495,5.104155338427241,True,model_implied_state_space
